prediction,truth,similarity
"[12, 3, 2, 3, 11, 9]","[12, 3, 2, 3, 7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.4285714285714286
"[3, 11, 9]","[3, 2, 3, 7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.23076923076923073
"[12, 3, 2, 3, 11, 9]","[2, 3, 7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.5
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 12, 3]","[3, 7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.4117647058823529
"[12, 3, 2, 3, 7, 12, 3, 12, 3, 12]","[7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.30000000000000004
"[12, 3, 12, 3, 12, 12, 3, 12, 3, 12, 3]","[12, 3, 6, 12, 3, 2, 3, 11, 9]",0.4545454545454546
"[3, 12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 2]","[3, 6, 12, 3, 2, 3, 11, 9]",0.3571428571428571
"[6, 12, 3, 2, 3, 11, 9]","[6, 12, 3, 2, 3, 11, 9]",1.0
"[12, 3, 11, 9]","[12, 3, 2, 3, 11, 9]",0.6666666666666667
"[3, 11, 9]","[3, 2, 3, 11, 9]",0.6
"[2, 3, 11, 9]","[2, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 4, 12, 3, 2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.25
"[12, 3, 7, 11, 9]","[12, 3, 4, 12, 3, 2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.21739130434782605
"[3, 7, 3, 11, 9]","[3, 4, 12, 3, 2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.2272727272727273
"[12, 3, 2, 3, 7, 3, 11, 9]","[4, 12, 3, 2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.38095238095238093
"[3, 12, 3, 2, 3, 11, 9]","[12, 3, 2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.35
"[3, 2, 3, 11, 9]","[3, 2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.26315789473684215
"[2, 3, 7, 3, 11, 9]","[2, 3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.33333333333333337
"[3, 7, 3, 11, 9]","[3, 6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.2941176470588235
"[7, 3, 11, 9]","[6, 12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.25
"[3, 11, 9]","[12, 3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.19999999999999996
"[3, 2, 3, 7, 3, 11, 9]","[3, 2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.5
"[7, 3, 11, 9]","[2, 3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.3076923076923077
"[3, 7, 3, 11, 9]","[3, 4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.41666666666666663
"[7, 3, 11, 9]","[4, 12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.36363636363636365
"[3, 11, 9]","[12, 3, 4, 3, 4, 3, 7, 3, 11, 9]",0.30000000000000004
"[3, 2, 3, 11, 9]","[3, 4, 3, 4, 3, 7, 3, 11, 9]",0.4444444444444444
"[11, 9]","[4, 3, 4, 3, 7, 3, 11, 9]",0.25
"[11, 9]","[3, 4, 3, 7, 3, 11, 9]",0.2857142857142857
"[11, 9]","[4, 3, 7, 3, 11, 9]",0.33333333333333337
"[11, 9]","[3, 7, 3, 11, 9]",0.4
"[11, 9]","[7, 3, 11, 9]",0.5
"[11, 9]","[3, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 7, 7, 11, 9]","[3, 12, 3, 7, 11, 9]",0.6666666666666667
"[7, 7, 11, 9]","[12, 3, 7, 11, 9]",0.6
"[3, 11, 9]","[3, 7, 11, 9]",0.75
"[7, 11, 9]","[7, 11, 9]",1.0
"[7, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 4, 12, 3, 2, 3, 12, 3, 2, 3, 7, 11, 9]",0.07692307692307687
[10],"[4, 12, 3, 2, 3, 12, 3, 2, 3, 7, 11, 9]",0.0
"[7, 11, 9]","[12, 3, 2, 3, 12, 3, 2, 3, 7, 11, 9]",0.2727272727272727
"[3, 7, 11, 9]","[3, 2, 3, 12, 3, 2, 3, 7, 11, 9]",0.4
"[12, 3, 12, 3, 12, 3, 11, 9]","[2, 3, 12, 3, 2, 3, 7, 11, 9]",0.6666666666666667
"[3, 12, 3, 11, 9]","[3, 12, 3, 2, 3, 7, 11, 9]",0.625
"[12, 3, 11, 9]","[12, 3, 2, 3, 7, 11, 9]",0.5714285714285714
"[3, 11, 9]","[3, 2, 3, 7, 11, 9]",0.5
"[11, 9]","[2, 3, 7, 11, 9]",0.4
"[3, 11, 9]","[3, 7, 11, 9]",0.75
"[11, 9]","[7, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 3, 12, 3, 2, 3, 4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.26086956521739135
[10],"[3, 12, 3, 2, 3, 4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.0
"[12, 3, 7, 11, 9]","[12, 3, 2, 3, 4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.23809523809523814
"[3, 7, 11, 9]","[3, 2, 3, 4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.19999999999999996
"[2, 3, 7, 11, 9]","[2, 3, 4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.26315789473684215
"[3, 7, 11, 9]","[3, 4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.2222222222222222
"[7, 11, 9]","[4, 3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.17647058823529416
"[7, 11, 9]","[3, 7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.1875
"[11, 9]","[7, 12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.1333333333333333
"[11, 9]","[12, 3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.1428571428571429
"[3, 11, 9]","[3, 4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.23076923076923073
"[12, 3, 7, 11, 9]","[4, 3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.33333333333333337
"[11, 9]","[3, 12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.18181818181818177
"[11, 9]","[12, 3, 4, 12, 3, 3, 2, 3, 11, 9]",0.19999999999999996
"[3, 11, 9]","[3, 4, 12, 3, 3, 2, 3, 11, 9]",0.33333333333333337
"[2, 3, 11, 9]","[4, 12, 3, 3, 2, 3, 11, 9]",0.5
"[11, 9]","[12, 3, 3, 2, 3, 11, 9]",0.2857142857142857
"[3, 2, 3, 11, 9]","[3, 3, 2, 3, 11, 9]",0.8333333333333334
"[12, 3, 11, 9]","[3, 2, 3, 11, 9]",0.6
"[12, 3, 11, 9]","[2, 3, 11, 9]",0.75
"[3, 7, 11, 9]","[3, 11, 9]",0.75
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 2, 3, 7, 11, 9]",0.5
"[12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 2, 3, 7, 11, 9]",0.4545454545454546
"[3, 7, 3, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 7, 11, 9]",0.4
"[12, 3, 12, 3, 2, 3, 7, 3, 11, 9]","[12, 3, 12, 3, 2, 3, 7, 11, 9]",0.9
"[3, 2, 3, 7, 3, 11, 9]","[3, 12, 3, 2, 3, 7, 11, 9]",0.625
"[12, 3, 7, 3, 7, 3, 11, 9]","[12, 3, 2, 3, 7, 11, 9]",0.75
"[3, 2, 3, 7, 3, 7, 3, 11, 9]","[3, 2, 3, 7, 11, 9]",0.6666666666666667
"[2, 3, 7, 3, 7, 3, 11, 9]","[2, 3, 7, 11, 9]",0.625
"[3, 7, 3, 7, 3, 7, 3, 11, 9]","[3, 7, 11, 9]",0.4444444444444444
"[7, 3, 7, 3, 11, 9]","[7, 11, 9]",0.5
"[3, 7, 3, 11, 9]","[11, 9]",0.4
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 12, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.07692307692307687
[10],"[12, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.0
"[3, 7, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.36363636363636365
"[2, 3, 11, 9]","[12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.4
"[3, 8, 11, 9]","[3, 12, 3, 2, 3, 7, 3, 11, 9]",0.33333333333333337
"[2, 3, 11, 9]","[12, 3, 2, 3, 7, 3, 11, 9]",0.5
"[3, 2, 3, 11, 9]","[3, 2, 3, 7, 3, 11, 9]",0.7142857142857143
"[2, 3, 11, 9]","[2, 3, 7, 3, 11, 9]",0.6666666666666667
"[3, 8, 11, 9]","[3, 7, 3, 11, 9]",0.6
"[11, 9]","[7, 3, 11, 9]",0.5
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 11, 9]","[3, 8, 12, 3, 11, 3, 12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.2941176470588235
[10],"[8, 12, 3, 11, 3, 12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.0
"[11, 9]","[12, 3, 11, 3, 12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.1333333333333333
"[3, 12, 3, 7, 11, 9]","[3, 11, 3, 12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.4285714285714286
"[7, 11, 9]","[11, 3, 12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.23076923076923073
[9],"[3, 12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.08333333333333337
"[7, 11, 9]","[12, 3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.2727272727272727
"[3, 7, 11, 9]","[3, 12, 3, 4, 12, 3, 7, 3, 11, 9]",0.4
"[7, 11, 9]","[12, 3, 4, 12, 3, 7, 3, 11, 9]",0.33333333333333337
"[3, 7, 11, 9]","[3, 4, 12, 3, 7, 3, 11, 9]",0.5
"[7, 11, 9]","[4, 12, 3, 7, 3, 11, 9]",0.4285714285714286
"[7, 11, 9]","[12, 3, 7, 3, 11, 9]",0.5
"[3, 7, 11, 9]","[3, 7, 3, 11, 9]",0.8
"[7, 11, 9]","[7, 3, 11, 9]",0.75
"[11, 9]","[3, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 12, 3, 12, 3, 7, 11, 9]",0.125
[10],"[12, 3, 12, 3, 7, 11, 9]",0.0
"[3, 2, 3, 11, 9]","[3, 12, 3, 7, 11, 9]",0.6666666666666667
"[7, 11, 9]","[12, 3, 7, 11, 9]",0.6
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.368421052631579
"[12, 3, 12, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.33333333333333337
"[3, 12, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.2941176470588235
"[12, 3, 7, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.25
"[3, 7, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.19999999999999996
"[12, 3, 7, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.2857142857142857
"[3, 7, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.23076923076923073
"[12, 3, 7, 7, 11, 9]","[12, 3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.33333333333333337
"[3, 7, 7, 11, 9]","[3, 12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.2727272727272727
"[7, 7, 11, 9]","[12, 3, 12, 12, 3, 4, 6, 3, 11, 9]",0.19999999999999996
"[3, 7, 7, 11, 9]","[3, 12, 12, 3, 4, 6, 3, 11, 9]",0.33333333333333337
"[12, 3, 7, 7, 11, 9]","[12, 12, 3, 4, 6, 3, 11, 9]",0.5
"[3, 7, 7, 11, 9]","[12, 3, 4, 6, 3, 11, 9]",0.4285714285714286
"[3, 7, 11, 9]","[3, 4, 6, 3, 11, 9]",0.5
"[7, 11, 9]","[4, 6, 3, 11, 9]",0.4
"[3, 7, 11, 9]","[6, 3, 11, 9]",0.5
"[3, 7, 11, 9]","[3, 11, 9]",0.75
"[7, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.23076923076923073
"[12, 3, 7, 11, 9]","[12, 3, 12, 3, 2, 3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.19999999999999996
"[3, 7, 11, 9]","[3, 12, 3, 2, 3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.16666666666666663
"[12, 3, 12, 3, 2, 3, 11, 9]","[12, 3, 2, 3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.34782608695652173
"[3, 12, 3, 2, 3, 11, 9]","[3, 2, 3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.31818181818181823
"[2, 3, 4, 7, 3, 11, 9]","[2, 3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.33333333333333337
"[3, 7, 3, 11, 9]","[3, 4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.25
"[7, 3, 7, 3, 11, 9]","[4, 3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.3157894736842105
"[3, 7, 3, 7, 3, 11, 9]","[3, 7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.38888888888888884
"[7, 3, 7, 3, 11, 9]","[7, 3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.3529411764705882
"[3, 11, 9]","[3, 12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.1875
"[7, 3, 7, 3, 11, 9]","[12, 3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.4
"[3, 2, 3, 7, 11, 9]","[3, 2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.4285714285714286
"[2, 3, 7, 3, 11, 9]","[2, 2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.46153846153846156
"[3, 7, 3, 11, 9]","[2, 3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.41666666666666663
"[3, 7, 3, 11, 9]","[3, 7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.4545454545454546
"[7, 3, 11, 9]","[7, 3, 7, 3, 12, 3, 7, 3, 11, 9]",0.4
"[3, 11, 9]","[3, 7, 3, 12, 3, 7, 3, 11, 9]",0.33333333333333337
"[7, 3, 11, 9]","[7, 3, 12, 3, 7, 3, 11, 9]",0.5
"[3, 11, 9]","[3, 12, 3, 7, 3, 11, 9]",0.4285714285714286
"[7, 3, 11, 9]","[12, 3, 7, 3, 11, 9]",0.6666666666666667
"[3, 2, 3, 11, 9]","[3, 7, 3, 11, 9]",0.8
"[12, 3, 2, 3, 11, 9]","[7, 3, 11, 9]",0.5
"[11, 9]","[3, 11, 9]",0.6666666666666667
"[2, 3, 7, 11, 9]","[11, 9]",0.4
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 12, 3, 4, 3, 12, 3, 2, 3, 7, 12, 3, 4, 11, 9]",0.06666666666666665
"[12, 3, 11, 9]","[12, 3, 4, 3, 12, 3, 2, 3, 7, 12, 3, 4, 11, 9]",0.2857142857142857
"[3, 11, 9]","[3, 4, 3, 12, 3, 2, 3, 7, 12, 3, 4, 11, 9]",0.23076923076923073
"[12, 3, 2, 3, 12, 3, 11, 9]","[4, 3, 12, 3, 2, 3, 7, 12, 3, 4, 11, 9]",0.6666666666666667
"[7, 11, 9]","[3, 12, 3, 2, 3, 7, 12, 3, 4, 11, 9]",0.2727272727272727
"[12, 3, 7, 11, 9]","[12, 3, 2, 3, 7, 12, 3, 4, 11, 9]",0.5
"[3, 12, 3, 2, 3, 11, 9]","[3, 2, 3, 7, 12, 3, 4, 11, 9]",0.5555555555555556
"[12, 3, 7, 11, 9]","[2, 3, 7, 12, 3, 4, 11, 9]",0.5
"[3, 7, 11, 9]","[3, 7, 12, 3, 4, 11, 9]",0.5714285714285714
"[7, 11, 9]","[7, 12, 3, 4, 11, 9]",0.5
"[11, 9]","[12, 3, 4, 11, 9]",0.4
"[3, 7, 11, 9]","[3, 4, 11, 9]",0.75
"[7, 11, 9]","[4, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 4, 3, 11, 9]",0.6
"[11, 9]","[4, 3, 11, 9]",0.5
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 3, 7, 11, 9]",0.8571428571428572
"[12, 3, 7, 11, 9]","[12, 3, 3, 7, 11, 9]",0.8333333333333334
"[3, 7, 11, 9]","[3, 3, 7, 11, 9]",0.8
"[7, 11, 9]","[3, 7, 11, 9]",0.75
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 7, 3, 12, 3, 7, 11, 9]",0.125
"[12, 3, 11, 9]","[7, 3, 12, 3, 7, 11, 9]",0.5714285714285714
"[11, 9]","[3, 12, 3, 7, 11, 9]",0.33333333333333337
"[11, 9]","[12, 3, 7, 11, 9]",0.4
"[3, 12, 3, 12, 3, 11, 9]","[3, 7, 11, 9]",0.4285714285714286
"[12, 3, 12, 3, 12, 3, 12, 3, 11, 9]","[7, 11, 9]",0.19999999999999996
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 7, 3, 10]","[3, 12, 3, 2, 3, 11, 9]",0.2857142857142857
"[7, 3, 10]","[12, 3, 2, 3, 11, 9]",0.16666666666666663
"[3, 7, 11, 9]","[3, 2, 3, 11, 9]",0.6
"[2, 3, 7, 7, 3, 11, 9]","[2, 3, 11, 9]",0.5714285714285714
[9],"[3, 11, 9]",0.33333333333333337
"[7, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 2, 3, 11, 9]","[3, 12, 12, 3, 2, 3, 7, 11, 9]",0.7777777777777778
"[12, 3, 2, 3, 7, 11, 9]","[12, 12, 3, 2, 3, 7, 11, 9]",0.875
"[3, 2, 3, 7, 11, 9]","[12, 3, 2, 3, 7, 11, 9]",0.8571428571428572
"[3, 2, 3, 7, 11, 9]","[3, 2, 3, 7, 11, 9]",1.0
"[2, 3, 7, 11, 9]","[2, 3, 7, 11, 9]",1.0
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 7, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.09090909090909094
[10],"[7, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.0
"[3, 10]","[3, 12, 3, 2, 3, 4, 3, 11, 9]",0.11111111111111116
[10],"[12, 3, 2, 3, 4, 3, 11, 9]",0.0
"[3, 11, 9]","[3, 2, 3, 4, 3, 11, 9]",0.4285714285714286
"[2, 3, 11, 9]","[2, 3, 4, 3, 11, 9]",0.6666666666666667
"[3, 11, 9]","[3, 4, 3, 11, 9]",0.6
"[4, 3, 11, 9]","[4, 3, 11, 9]",1.0
"[3, 6, 3, 11, 9]","[3, 11, 9]",0.6
"[12, 3, 4, 3, 11, 9]","[11, 9]",0.33333333333333337
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 7, 11, 9]",1.0
"[12, 3, 7, 11, 9]","[12, 3, 7, 11, 9]",1.0
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[2, 3, 7, 11, 9]","[7, 11, 9]",0.6
"[3, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 2, 3, 7, 11, 9]","[3, 7, 3, 7, 3, 3, 12, 3, 12, 12, 3, 11, 9]",0.46153846153846156
"[11, 9]","[7, 3, 7, 3, 3, 12, 3, 12, 12, 3, 11, 9]",0.16666666666666663
"[3, 11, 9]","[3, 7, 3, 3, 12, 3, 12, 12, 3, 11, 9]",0.2727272727272727
"[11, 9]","[7, 3, 3, 12, 3, 12, 12, 3, 11, 9]",0.19999999999999996
"[3, 11, 9]","[3, 3, 12, 3, 12, 12, 3, 11, 9]",0.33333333333333337
"[11, 9]","[3, 12, 3, 12, 12, 3, 11, 9]",0.25
"[11, 9]","[12, 3, 12, 12, 3, 11, 9]",0.2857142857142857
"[3, 11, 9]","[3, 12, 12, 3, 11, 9]",0.5
"[12, 3, 2, 3, 7, 3, 11, 9]","[12, 12, 3, 11, 9]",0.5
"[3, 2, 3, 7, 3, 11, 9]","[12, 3, 11, 9]",0.4285714285714286
"[3, 2, 3, 7, 3, 11, 9]","[3, 11, 9]",0.4285714285714286
"[12, 3, 2, 3, 7, 3, 11, 9]","[11, 9]",0.25
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.6428571428571428
"[2, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.3076923076923077
"[2, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.33333333333333337
"[3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.6363636363636364
"[2, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.4
"[3, 2, 3, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 11, 9]",0.5555555555555556
"[2, 3, 11, 9]","[12, 3, 12, 3, 2, 3, 11, 9]",0.5
"[3, 2, 3, 11, 9]","[3, 12, 3, 2, 3, 11, 9]",0.7142857142857143
"[12, 3, 2, 3, 11, 9]","[12, 3, 2, 3, 11, 9]",1.0
"[3, 2, 3, 11, 9]","[3, 2, 3, 11, 9]",1.0
"[2, 3, 11, 9]","[2, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 2, 3, 7, 11, 9]",0.875
"[12, 3, 2, 3, 7, 11, 9]","[12, 3, 2, 3, 7, 11, 9]",1.0
"[3, 2, 3, 7, 11, 9]","[3, 2, 3, 7, 11, 9]",1.0
"[2, 3, 7, 11, 9]","[2, 3, 7, 11, 9]",1.0
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 7, 11, 9]","[3, 12, 3, 12, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.12903225806451613
"[7, 11, 9]","[12, 3, 12, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.09999999999999998
"[3, 11, 9]","[3, 12, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.10344827586206895
"[12, 3, 11, 9]","[12, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.1428571428571429
"[3, 12, 3, 11, 9]","[12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.18518518518518523
"[3, 7, 11, 9]","[3, 2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.15384615384615385
"[7, 11, 9]","[2, 3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.12
"[3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.16666666666666663
"[7, 11, 9]","[12, 3, 12, 3, 12, 3, 3, 12, 3, 2, 3, 6, 3, 12, 3, 12, 3, 12, 3, 7, 3, 11, 9]",0.13043478260869568
